Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
81.0,0.3788444814067582,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.9036108837345297,0.012652716015196741
82.0,0.379659804630619,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.9156754931045846,0.011369017766226175
83.0,0.3803811120481609,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.926348919266982,0.01082895356955138
84.0,0.3811234404707117,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.9373334002436874,0.011750036749587633
85.0,0.3819692410209787,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.9498489927661573,0.011659199988010793
86.0,0.382699291993175,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.960651800219709,0.010623569389587473
87.0,0.3834051172400838,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.9710961315453323,0.010850480206322788
88.0,0.384165837362512,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.9823527606323545,0.010889780696424711
89.0,0.3848769744436139,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,0.9928756929381817,0.010319810518830352
89.69999694824217,0.3853584332976265,14,0.1 mM CaCl2_260.00nm_21.0-90.0C,1.0,0.010177625887811122
90.0,0.3868259294235322,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9952329217405541,-0.0030005597779730886
89.0,0.3870029276193148,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9982334815185272,-0.00038232369756374673
88.0,0.3868710347436598,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9959975691356816,-0.0008832592407364004
87.0,0.3871071317036102,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,1.0,0.0013348931973765632
86.0,0.3867135483378014,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9933277827409285,0.006331204272840285
85.0,0.3863601965872695,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9873375914543194,0.00630467012163749
84.0,0.3859697436352748,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9807184424976535,0.006945038963029837
83.0,0.3855408432285262,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9734475135282598,0.007651493321775893
82.0,0.3850670450635358,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9654154558541017,0.008268464313343382
81.0,0.3845653564036357,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.956910584901573,0.00810905454486116
80.0,0.3841103648904031,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9491973467643794,0.007783959292744502
79.0,0.3836470299227071,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.941342666316084,0.00850232526355138
78.0,0.3831072879028005,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9321926962372766,0.009051675685692095
77.0,0.3825791423392383,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9232393149446998,0.008833848107272835
76.0,0.3820650989164101,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.914525000022731,0.009862446420691728
75.0,0.3814156026322279,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9035144221033163,0.011042280149617112
74.0,0.3807623662208939,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8924404397234967,0.011869253166697236
73.0,0.3800153063200435,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8797759157699219,0.013230405106080534
72.0,0.3792014855809281,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8659796295113357,0.01490015141403489
71.0,0.3782574343812593,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8499756129418521,0.016713397951479192
70.0,0.3772296926478063,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8325528336083773,0.017823244964916496
69.0,0.3761547052672188,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8143291230120191,0.01913941767398447
68.0,0.3749716857109052,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7942739982604083,0.02056233072780539
67.0,0.3737288276249042,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7732044615564083,0.020691392719351054
66.0,0.3725305817499448,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7528912128217062,0.0215816144144233
65.0,0.37118269817168,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7300412327275617,0.02316545622069255
64.0,0.3697975957347066,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7065603003803211,0.022939934717223942
63.0,0.3684763184580507,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6841613632931138,0.0228640000201748
62.0,0.3671001745523978,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6608323003399715,0.02296388939485572
61.0,0.3657671126486025,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6382335845034024,0.022918871292946008
60.0,0.3643962798338161,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6149945577540795,0.02212509569883797
59.0,0.3631568650215034,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5939833931057265,0.02089908321214906
58.0,0.3619306732165338,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5731963913297814,0.020212593681139035
57.0,0.3607722482310557,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5535582057434484,0.019138870609524072
56.0,0.3596727308205382,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5349186501107333,0.018611118009347782
55.0,0.3585765683893584,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5163359697247528,0.017294171424629468
54.0,0.3576324201010616,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5003303072614743,0.01657062071388335
53.0,0.3566216198554976,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4831947282969861,0.0175223072850747
52.0,0.3555651946465489,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4652856926913249,0.01658799287554369
51.0,0.3546646218098802,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.45001874254589874,0.015799783993949656
50.0,0.3537011869495765,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4336861247034256,0.016571498647571847
49.0,0.3527095697002266,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.41687574525075505,0.017176643981974743
48.0,0.3516747417397675,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3993328367394761,0.01721690694683356
47.0,0.3506783743953259,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3824419313570879,0.01749996631459816
46.0,0.3496101520010938,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3643329041102798,0.01816674604765095
45.0,0.3485351201283858,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.346108439261786,0.018139067634826644
44.0,0.3474701631442735,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3280547688406265,0.018250471803571255
43.0,0.3463819881660588,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3096074956546435,0.018051536329642764
42.0,0.3453405009493019,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.291951696181341,0.01836321038146807
41.0,0.3442155556689254,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2728810748917074,0.01867871201968027
40.0,0.3431368465836759,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.25459427214198044,0.01809995528695335
39.0,0.3420801811611057,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.23668116431780067,0.01734844184462525
38.0,0.3410901332146043,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.21989738845272994,0.017470985780684567
37.0,0.3400190104526098,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.20173919275643154,0.017933907015410144
36.0,0.3389743485477814,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.18402957442190965,0.01709231666839188
35.0,0.3380025139080258,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.16755455941964778,0.015925888763824406
34.0,0.3370954634156642,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.15217779689426084,0.015548480813001309
33.0,0.3361681541520468,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.13645759779364516,0.014366853917187068
32.0,0.335400508200253,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1234440890598867,0.013616055773637864
31.0,0.3345617756867345,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.10922548624636944,0.014036845436221551
30.0,0.3337444863239825,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0953703981874436,0.013394956070165144
29.0,0.3329814818532899,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.08243557410603915,0.01250949445901759
28.0,0.3322686564034107,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.07035140926940842,0.010865138120968475
27.0,0.3316996478045517,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0607052978641022,0.010421783298185543
26.0,0.3310391279306521,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.04950784267303733,0.011245263849438272
25.0,0.33037296774501,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.038214770165225655,0.011555578873797826
24.0,0.3296758379026378,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.02639668492544168,0.010887610795254084
23.0,0.329088482442441,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.016439548574717487,0.00989874339588687
22.0,0.32850801599524,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.00659919813366794,0.009597447720133564
21.299999237060547,0.3281187399102089,15,0.1 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0,0.009427415630172306
21.0,0.3272953074599107,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0,0.0026907726537932835
22.0,0.3274832280120753,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0026907726537932835,0.0037322436441203956
23.0,0.3278166189021295,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.007464487288240791,0.0066557014905528535
24.0,0.3284128815057543,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.01600217563489899,0.008645740016262954
25.0,0.3290242365248501,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.024755967320766698,0.00794902887785033
26.0,0.329523184075384,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.03190023339059965,0.007452464842192226
27.0,0.3300651801409209,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.03966089700515115,0.00891047097525047
28.0,0.3307677787261845,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.04972117534110059,0.010022658901130702
29.0,0.331465122712957,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.059706214807412554,0.009317421914458921
30.0,0.3320692153737194,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.06835601917001843,0.010074296774515577
31.0,0.3328722779476203,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.07985480835644371,0.011526332347355776
32.0,0.3336791876886188,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.09140868386472999,0.01032608444502453
33.0,0.3343146023207863,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.10050697724649277,0.010035270529162865
34.0,0.335080891824643,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.11147922492305572,0.011496851179428363
35.0,0.3359204567721066,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.1235006796053495,0.012620755818796021
36.0,0.3368437307615255,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.13672073656064776,0.013419673775431754
37.0,0.3377948867817864,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.150340027156213,0.013413686598079455
38.0,0.3387173244956676,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.16354810975680667,0.013778913098872206
39.0,0.3397194945364533,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.1778978533539574,0.014571865066965936
40.0,0.3407526900071997,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.19269183989073854,0.015255807763694174
41.0,0.3418503916337081,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.20840946888134576,0.016007983291695033
42.0,0.342988649299395,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2247078064741286,0.015943706047782905
43.0,0.3440773728242785,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.24029688097691157,0.01588891004653316
44.0,0.3452079767071036,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2564856265671949,0.01623510837085644
45.0,0.3463450564393937,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.27276709771862445,0.016708296028060593
46.0,0.3475417541155342,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2899022186233161,0.016564254997160383
47.0,0.348658714518885,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3058956077129452,0.015620087348861916
48.0,0.3497235329702578,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.32114239332103994,0.015731721468160875
49.0,0.350856086177638,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.33735905064926697,0.016674710266842058
50.0,0.3520526191947014,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.35449181385472406,0.017932119103359734
51.0,0.3533608044552184,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.37322328885598643,0.018306874027243125
52.0,0.3546096824016263,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3911055619092103,0.016961083250629366
53.0,0.3557298906173471,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.40714545535724517,0.015445303337089239
54.0,0.3567670478166225,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4219961685833888,0.01472196466177128
55.0,0.3577862217044701,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.43658938468078773,0.01526504539514073
56.0,0.3588992352055708,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.45252625937367025,0.016015900502075076
57.0,0.3600232868548984,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4686211856849379,0.016017405232416904
58.0,0.3611365105333668,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.48456106983850405,0.016558149550958162
59.0,0.3623360921393237,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5017374847868542,0.017621776255909632
60.0,0.3635978808163324,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5198046223503233,0.018452823996257195
61.0,0.3649135413113928,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5386431327793686,0.018367579694339498
62.0,0.3661634232550231,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5565397817390023,0.018502130664610095
63.0,0.3674978775285857,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5756473941085888,0.020039701498015594
64.0,0.3689625239262834,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5966191847350335,0.02166816358705065
65.0,0.3705244381411526,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6189837212826901,0.022332073519629958
66.0,0.3720818179928952,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6412833317742934,0.022393786047260167
67.0,0.3736523520755569,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6637712933772104,0.0225621892465363
68.0,0.375233254109413,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.686407710267366,0.022215897564751286
69.0,0.3767554189447068,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.708203088506713,0.02107032590423019
70.0,0.3781763100919607,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7285483620758264,0.0200130338450748
71.0,0.3795507947378668,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7482291561968626,0.02038163648606961
72.0,0.3810231714773556,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7693116350479656,0.02067584119983834
73.0,0.3824387499794691,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7895808385965393,0.019292342548241026
74.0,0.3837178827225462,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8078963201444477,0.01692639392425699
75.0,0.3848029908140991,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8234336264450532,0.014214436199476765
76.0,0.385703323369528,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8363251925434012,0.013371525666603767
77.0,0.3866706956036575,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8501766777782608,0.013644791249382782
78.0,0.3876091972843234,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8636147750421668,0.012922572771433993
79.0,0.3884756916572421,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8760218233211288,0.012058231356258886
80.0,0.3892934640627911,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8877312377546845,0.012019864514966616
81.0,0.3901545994411546,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.900061552351062,0.012275600338094772
82.0,0.3910080924543311,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9122824384308741,0.012079532822326322
83.0,0.3918418415607457,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9242206179957146,0.011655294812520423
84.0,0.3926360779578424,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9355930280559149,0.011685069776747048
85.0,0.3934739859646459,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9475907575492087,0.012107908633197162
86.0,0.3943272835472119,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9598088453223093,0.011639199259615984
87.0,0.3950997232773374,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9708691560684407,0.011261888751431692
88.0,0.3959003189722612,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9823326228251726,0.011070050799588671
89.0,0.3966459632064642,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,0.993009257667618,0.010270859677060429
89.69999694824217,0.3971341888309107,16,0.1 mM CaCl2_260.00nm_21.0-90.0C_R1,1.0,0.00998681829961837
90.0,0.2719635828491527,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.0,-0.40006022420879733
89.0,0.2906483640641172,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.40006022420879733,-0.3041690440556418
88.0,0.3003759652687474,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6083380881112836,-0.17295707652711131
87.0,0.3068042572968436,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.74597437726302,-0.1159500600849181
86.0,0.3112068420890231,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8402382082811198,-0.07205785297030703
85.0,0.3135351699749686,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.890090083203634,-0.0405882815732016
84.0,0.3149981870675773,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.921414771427523,-0.027402049152384422
83.0,0.3160947910633515,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9448941815084029,-0.020846606109482413
82.0,0.316945465255508,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9631079836464879,-0.0162289133659706
81.0,0.3176107313005969,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9773520082403441,-0.010359646004498846
80.0,0.3179131581544527,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9838272756554856,-0.008900078507017739
79.0,0.318442086229863,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9951521652543796,-0.008086362172257222
78.0,0.3186685039692605,1,500 mM CaCl2_260.00nm_90.0-21.0C,1.0,-0.0017899446448316758
77.0,0.3186092846767554,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9987320545440429,0.0009568304473134281
76.0,0.3185791265881263,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9980863391053731,-0.0004281561312115545
75.0,0.3186492786734261,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.999588366806466,-3.6049561801254626e-05
74.0,0.318582493972007,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9981584382289757,0.002673529612120029
73.0,0.3183995446941334,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.994241307582226,0.003636716907156501
72.0,0.3182427888194372,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9908850044146627,0.0033762155645435388
71.0,0.3180841729308804,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9874888764531389,0.0022800712397131884
70.0,0.3180298077246391,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9863248619352363,0.005329536308110838
69.0,0.3175863417851263,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9768298038369172,0.008335812195509884
68.0,0.3172511608225125,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9696532375442165,0.007476555451813416
67.0,0.3168879579198722,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9618766929332904,0.007907098527600354
66.0,0.3165125599964715,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9538390404890158,0.00754819799646167
65.0,0.3161828819358248,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.946780296940367,0.007636192981713086
64.0,0.3157992644147338,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9385666545255896,0.00844383443780089
63.0,0.3153941446930873,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9298926280647652,0.007791363230849002
62.0,0.315071474404504,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9229839280638916,0.007604930824600786
61.0,0.3146837693045136,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9146827664155637,0.009467291652045906
60.0,0.3141871361848443,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.9040493447597998,0.00991980800387915
59.0,0.313757161603818,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8948431504078054,0.008934332995092886
58.0,0.3133525815492511,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.886180678769614,0.009978251660897275
57.0,0.3128250946903404,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8748866470860108,0.010020951226670738
56.0,0.3124165260760709,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8661387763162726,0.009810018803223075
55.0,0.3119087423815578,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8552666094795647,0.010599038269807126
54.0,0.3114264715833902,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8449406997766583,0.010122391398665165
53.0,0.3109632113979148,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8350218266822343,0.010466752904700893
52.0,0.3104487738457948,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8240071939672565,0.011389612817782502
51.0,0.3098993094614286,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8122426010466693,0.011516262081630313
50.0,0.3093730416215527,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.8009746698039959,0.011285959979447313
49.0,0.308845089720219,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.7896706810877747,0.012233211116426945
48.0,0.308230339301076,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.776508247571142,0.012608217395426446
47.0,0.3076673581223819,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.7644542462969218,0.01209443942225552
46.0,0.3071005996226593,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.752319368726631,0.012715770026067219
45.0,0.3064795800502841,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.7390227062447874,0.012086900290011415
44.0,0.3059715641733961,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.7281455681466081,0.011193412623736743
43.0,0.3054340051429712,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.7166358809973139,0.012308286191945128
42.0,0.3048218491019591,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.7035289957627179,0.012784349095574743
41.0,0.3042398211108097,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6910671828061644,0.012184371741023048
40.0,0.303683708859834,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6791602522806718,0.012397720921038413
39.0,0.3030817519554373,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6662717409640876,0.013049243182746584
38.0,0.3024647811127794,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6530617659151786,0.013089362534283222
37.0,0.3018590766660849,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6400930158955211,0.012406692565417599
36.0,0.3013058739175209,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6282483807843434,0.01269264897401745
35.0,0.3006734583278115,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6147077179474862,0.013451713883290861
34.0,0.3000493514458222,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.6013449530177617,0.013759574078378745
33.0,0.2993881786838576,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.5871885697907288,0.014208936710896736
32.0,0.2987220969092561,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.5729270795959682,0.013662993220233066
31.0,0.2981119206426265,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.5598625833502626,0.012869174210986267
30.0,0.297519989376446,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.5471887311739957,0.013228188355944748
29.0,0.2968762776551738,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.5334062066383731,0.014520428954809594
28.0,0.296163638398517,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.5181478732643765,0.014513230470453331
27.0,0.2955205990865329,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.5043797456974665,0.013321481646523609
26.0,0.2949192808995093,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.4915049099713293,0.01376793193464465
25.0,0.2942345387365437,1,500 mM CaCl2_260.00nm_90.0-21.0C,0.47684388182817716,0.014220906278267803
