Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
22.0,0.2730941928465801,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0,0.0007570387851879108
23.0,0.2732479434103161,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0022848445108108167,0.0038192308674078385
24.0,0.2736081962250363,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.007638461734815677,0.006528792547159522
25.0,0.2741266076081569,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.01534242960512986,0.007873449654563955
26.0,0.2746678283507311,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.023385361043943585,0.00780232198186802
27.0,0.2751766671614316,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0309470735688659,0.006774508425168101
28.0,0.2755795617176851,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.036934377894279787,0.005819994038219428
29.0,0.2759599391609769,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.042587061645304757,0.006547587373514473
30.0,0.2764607553788077,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.05002955264130873,0.008529715911387913
31.0,0.2771078935392103,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.05964649346808058,0.008718427641958869
32.0,0.2776341071395077,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.06746640792522647,0.007400742372327351
33.0,0.2781039073217031,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.07444797821273529,0.008473605017807313
34.0,0.2787745099478387,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0844136179608411,0.009686289747215138
35.0,0.2794075168251928,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.09382055770716556,0.009131505106105955
36.0,0.2800034548945772,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.10267662817305301,0.009728598266134987
37.0,0.2807168203342081,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.11327775423943554,0.010569050265019447
38.0,0.2814258689176866,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1238147287030919,0.010965887267310279
39.0,0.2821926418539982,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1352095287740561,0.011630199444754158
40.0,0.2829910955337933,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.14707512759260022,0.012219008782269572
41.0,0.2838371121710637,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.15964754633859524,0.012374771920162411
42.0,0.2846565289143382,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.17182467143292504,0.013091295159848026
43.0,0.2855989773669994,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1858301366582913,0.014378855463379817
44.0,0.2865916777815044,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.20058238235968467,0.014548173404145201
45.0,0.2875569135430789,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2149264834665817,0.015139975558700919
46.0,0.2886292604407057,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2308623334770865,0.016267766864595398
47.0,0.289746277689587,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2474620171957725,0.016289981199820114
48.0,0.2908216142581062,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.26344229587672674,0.01632722569563899
49.0,0.2919436439813166,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.28011646858705047,0.0168065865145601
50.0,0.2930834943456704,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.29705546890584694,0.016778452876073546
51.0,0.29420173776066,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.31367337433919756,0.016569706533144934
52.0,0.2953134944252007,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3301948819721368,0.016900966181044114
53.0,0.2964763197426931,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3474753067012858,0.016741292948487113
54.0,0.2975665871116577,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.36367746786911104,0.016630212878508993
55.0,0.2987144629450183,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3807357324583038,0.016552862681495112
56.0,0.2997943202958484,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.39678319323210126,0.016274434255594605
57.0,0.3009047244087136,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.413284600969493,0.016356049609649148
58.0,0.301995565795119,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.42949529245139956,0.016820450483599203
59.0,0.3031684703502081,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4469255019366914,0.018138467084390653
60.0,0.3044366943063475,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.46577222662018086,0.019405614167961355
61.0,0.3057801352611904,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4857367302726141,0.01940550078644568
62.0,0.3070483439581103,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5045832281930722,0.01943417771910322
63.0,0.3083956443393093,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5246050857108205,0.020734527449277285
64.0,0.3098388579462984,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5460522830916268,0.022228637231611503
65.0,0.3113872400380737,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5690623601740435,0.02317908937630936
66.0,0.3129583683039028,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5924104618442455,0.023576450047750275
67.0,0.3145602283693008,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6162152602695441,0.024510213690580485
68.0,0.3162570253060631,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6414308892254065,0.02584983251075479
69.0,0.3180391752317283,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6679149252910537,0.026199693815768033
70.0,0.3197830575369878,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6938302768569425,0.02664708387411313
71.0,0.3216254185390348,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7212090930392799,0.028397286859257242
72.0,0.3236048483350274,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.750624850575457,0.02670054293069346
73.0,0.3252188565241823,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7746101789006669,0.02242076350852823
74.0,0.3266223009559978,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7954663775925135,0.021676526127617834
75.0,0.3281361474787225,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8179632311559025,0.02259416140936693
76.0,0.3296630899789671,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8406547004112473,0.02083751524755878
77.0,0.3309405218691995,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8596382616510201,0.01811336762594634
78.0,0.3321008405308929,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.87688143566314,0.016094529142457514
79.0,0.3331065711710317,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8918273199359351,0.014395875180319984
80.0,0.3340382799618693,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.90567318602378,0.013273811306713956
81.0,0.334892999929467,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.918374942549363,0.011850571292761625
82.0,0.3356331648726235,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9293743286093032,0.010586959475508306
83.0,0.3363178242270574,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9395488615003796,0.010196011114375847
84.0,0.3370053741842651,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9497663508380549,0.010344502804530975
85.0,0.33771001798925,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9602378671094416,0.009542875752292734
86.0,0.3382896826084362,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9688521023426404,0.007924112660305183
87.0,0.3387764684919997,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.976086092430052,0.008605733432774931
88.0,0.3394478676493793,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9860635692081903,0.009475693072381053
89.0,0.3400517352725396,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9950374785748141,0.007865341413147875
89.69999694824217,0.3403856706729856,12,1 mM MgCl2_260.00nm_21.0-90.0C_R1,1.0,0.007089347228795473
90.0,0.367798525507271,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9524617129501742,-0.010820151692538915
89.0,0.3684674910594523,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9632818646427131,-0.010793911118734845
88.0,0.3691332119177618,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9740495351876439,-0.011176912447189324
87.0,0.3698495362690536,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9856356895370918,-0.007342375098845222
86.0,0.3700411097276804,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9887342853853344,-0.00369496023307031
85.0,0.370306424708854,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9930256100032324,-0.005632857307332817
84.0,0.3707376226058791,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,1.0,0.00012022816694295946
83.0,0.3702915582810308,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9927851536693465,0.008789764033034109
82.0,0.369650752566163,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9824204719339318,0.009917372006288061
81.0,0.369065257499139,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9729504096567704,0.008687271398481577
80.0,0.368576555923977,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9650459291369686,0.006946842262103681
79.0,0.3682062680317382,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.959056725132563,0.005827479840829597
78.0,0.3678559776215056,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9533909694553094,0.006284385022845951
77.0,0.3674291925865156,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9464879550868711,0.006431823366478406
76.0,0.3670606711614574,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9405273227223526,0.0077319608857545075
75.0,0.3664731217974249,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9310240333153621,0.009918915405046191
74.0,0.3658341795355494,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9206894919122602,0.011092609479167459
73.0,0.3651015008005622,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.9088388143570272,0.012163035965503666
72.0,0.364330198389615,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.8963634199812529,0.013007420352343202
71.0,0.3634931100153461,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.8828239736523408,0.015510962919489002
70.0,0.3624122400893714,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.8653414941422749,0.017293830015093048
69.0,0.3613546970107754,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.8482363136221547,0.018620582518187268
68.0,0.3601097717654187,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.8281003291059004,0.02064462174581594
67.0,0.3588019526171293,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.8069470701305228,0.02112512028689484
66.0,0.3574976128679858,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.7858500885321107,0.02262547541631288
65.0,0.3560042721251496,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.761696119297897,0.02485169785971847
64.0,0.3544246559901569,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.7361466928126738,0.025985259355724766
63.0,0.3527911483414112,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.7097256005864475,0.026929307645404743
62.0,0.3510947989473409,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.6822880775218643,0.026711802135494123
61.0,0.3494881862438186,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.6563019963154593,0.0265723123209059
60.0,0.3478090850147448,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.6291434528800525,0.02611648819069179
59.0,0.3462588357799854,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.6040690199340757,0.02068924120299087
58.0,0.3452508233454347,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.5877649704740707,0.016864738301301696
57.0,0.3441734807330865,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.5703395433314723,0.021418860709159326
56.0,0.3426023429195498,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.5449272490557521,0.022887242934766405
55.0,0.3413434322193819,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.5245650574619395,0.01987477080520178
54.0,0.3401447919712859,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.5051777074453485,0.018956673953349462
53.0,0.3389994055885042,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.48665170955524056,0.01809223304477464
52.0,0.3379076550044656,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.46899324135579923,0.018292769624101646
51.0,0.3367374719150695,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.45006617030703727,0.01853445962902245
50.0,0.335615835929755,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.43192432209775433,0.018245400067375434
49.0,0.3344813955720257,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.4135753701722864,0.018137122058827615
48.0,0.3333731483560808,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.3956500779800991,0.018337785583502825
47.0,0.3322138955947177,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.37689979900528076,0.01831530044901411
46.0,0.3311084287058581,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.3590194770820709,0.018560286720264746
45.0,0.3299188829539934,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.33977922556475126,0.018915763263643692
44.0,0.3287694607549152,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.3211879505547835,0.019195152357542822
43.0,0.3275453680420125,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.3013889208496656,0.019634012819231522
42.0,0.3263416799621174,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.28191992491632045,0.019372319571071633
41.0,0.325149946087285,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.26264428170752235,0.018638596612985128
40.0,0.3240369841631318,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.2446427316903502,0.018616192869106277
39.0,0.3228480205512903,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.2254118959693098,0.019216469214433124
38.0,0.3216608333836796,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.20620979326148395,0.01791062824353651
37.0,0.3206333393428718,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.18959063948223678,0.016786412088917763
36.0,0.3195851635129976,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.17263696908364842,0.017379526711462187
35.0,0.3184843297885602,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.1548315860593124,0.016370002865297856
34.0,0.3175609833874001,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.1398969633530527,0.014471711490251976
33.0,0.3166948767858337,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.12588816307880846,0.013961897121683352
32.0,0.3158345698429493,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.11197316910968601,0.013793955202153624
31.0,0.3149892295600307,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.09830025267450121,0.012536454736499607
30.0,0.3142844147982688,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.0869002596366868,0.011874120254513607
29.0,0.3135209733583722,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.074552012165474,0.01203570246867941
28.0,0.3127961786669025,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.06282885469932797,0.010522026187819063
27.0,0.3122199060057482,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.05350795978983587,0.009879716010345738
26.0,0.3115745341162419,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.0430694226786365,0.009766070316354573
25.0,0.3110123139483602,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.033975819157126726,0.00969384884440364
24.0,0.3103758723730003,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.023681724989829216,0.010289510983465932
23.0,0.3097399975165164,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.013396797190194862,0.009211623970380584
22.0,0.3092368385977009,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.0052584770490680475,0.007769956624931618
21.299999237060547,0.3089117285527846,13,0.1 mM MgCl2_260.00nm_90.0-21.0C,0.0,0.007512101882555922
21.0,0.308200863852205,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.0,0.001587623430199632
22.0,0.3083195169714839,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.001587623430199632,0.002868866852880878
23.0,0.3086296809059409,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.005737733705761756,0.005874193544121742
24.0,0.3091975480889389,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.013336010518443117,0.007443098155500002
25.0,0.3097422203110037,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.02062393001676176,0.006040113451855282
26.0,0.3101003796902222,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.02541623742215368,0.005263406250257766
27.0,0.3105289554495076,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.031150742517277293,0.007094187962020635
28.0,0.3111607665734501,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.03960461334619495,0.008528201277297094
29.0,0.3118036880644858,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.04820714507187148,0.008508474344188117
30.0,0.3124325505519914,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.056621562034571186,0.00850864166829576
31.0,0.3130754970534003,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.065224428408463,0.008552363095716439
32.0,0.3137108946973468,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.07372628822600406,0.009080725182543284
33.0,0.314432816865804,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.08338587877354957,0.010249480716654998
34.0,0.3152429114651606,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.09422524965931406,0.011031633536931831
35.0,0.3160817440673054,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.10544914584741323,0.011179173876047568
36.0,0.3169138919081581,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.1165835974114092,0.011704317052671102
37.0,0.3178312190383996,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.12885777995275544,0.012764606949104418
38.0,0.3188218511912858,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.14211281130961803,0.013678102100620912
39.0,0.3198757208379853,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.15621398415399726,0.014279842270944462
40.0,0.3209562966725358,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.17067249585150696,0.014835103898395652
41.0,0.32209316273118,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.18588419195078856,0.015142777787479716
42.0,0.3232197273889817,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.2009580514264664,0.015302916276576234
43.0,0.3243805297676455,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.21649002450394103,0.015856879152781236
44.0,0.3255898967096364,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.23267180973202886,0.016369942100368573
45.0,0.3268273879528756,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.24922990870467818,0.016240627439232505
46.0,0.3280174258932652,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.26515306461049387,0.015744481662246526
47.0,0.3291807569257937,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.28071887202917123,0.01599879269555765
48.0,0.3304088074034077,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.2971506500016092,0.01623608974587662
49.0,0.3316076078484939,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.31319105152092447,0.01639977814778995
50.0,0.3328601252609079,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.3299502062971891,0.01602264312266935
51.0,0.3340025543445381,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.34523633776626317,0.015306028227618229
52.0,0.3351479574488585,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.36056226275242553,0.015500626098082199
53.0,0.3363194735866306,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.37623758996242757,0.015129375732440054
54.0,0.3374093849249831,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.39082101421730564,0.014635099204693441
55.0,0.3385070202536315,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.40550778837181445,0.015228490981891635
56.0,0.3396856274174294,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.4212779961810889,0.015715639603416015
57.0,0.3408560781283615,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.4369390675786465,0.016765412306637056
58.0,0.3421915975717361,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.454808820794363,0.01749819186967544
59.0,0.3434715787660869,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.47193545131799736,0.017994526960031842
60.0,0.3448812867173383,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.4907978747144267,0.01964935881862437
61.0,0.3464086199703311,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.5112341689552461,0.020925403887042837
62.0,0.3480090617251133,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.5326486824885124,0.021697526039996973
63.0,0.3496518061016379,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.55462922103524,0.02261571202241852
64.0,0.3513894915236778,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.5778801065333494,0.024233980077135953
65.0,0.3532741226711698,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.6030971811895119,0.024069656978297327
66.0,0.3549872462885955,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.6260194204899441,0.02299142729994702
67.0,0.3567107116177936,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.649080035789406,0.023730506887149283
68.0,0.3585343073997752,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.6734804342642426,0.024410674961492684
69.0,0.3603594392351732,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.6979013857123914,0.0225943429046519
70.0,0.3619115431002545,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.7186691200735464,0.020378103885243637
71.0,0.3634054078760736,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.7386575934828786,0.019809330389143953
72.0,0.3648724956747607,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.7582877808518343,0.019319042274344445
73.0,0.3662930758000012,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.7772956780315675,0.018193696284259375
74.0,0.3675919551816901,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.7946751734203531,0.01713639600469047
75.0,0.3688544978607718,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.8115684700409485,0.016978829191003186
76.0,0.3701298253175102,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.8286328318023595,0.015703579654138544
77.0,0.3712017531032492,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.8429756293492255,0.013672440387943852
78.0,0.372173480846051,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.8559777125782472,0.012966580715144005
79.0,0.373139901934978,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.8689087907795136,0.01280578245842734
80.0,0.3740875947405634,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.8815892774951019,0.012675435866453033
81.0,0.3750345325824799,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.8942596625124196,0.012583876780736969
82.0,0.3759685398113575,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.9067570310565758,0.012389305909941084
83.0,0.3768863946348433,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.9190382743323018,0.011838987671515921
84.0,0.3777381443531008,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.9304350063996076,0.011724075933374711
85.0,0.3786388230176652,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.9424864261990512,0.01179437709834269
86.0,0.3795010808354553,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.954023760596293,0.011960147893829709
87.0,0.3804265376956494,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.9664067219867106,0.012105045233193001
88.0,0.3813104536988298,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.978233851062679,0.012068013781732112
89.0,0.382230375370838,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,0.9905427495501749,0.013015675167273977
89.69999694824217,0.382937175386716,14,0.1 mM MgCl2_260.00nm_21.0-90.0C,1.0,0.013510416686207163
90.0,0.3849128211000472,15,0.1 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9904346267914579,-0.005956560717419235
89.0,0.3853055890854547,15,0.1 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9963911875088771,-0.003159793956092838
88.0,0.385329526633765,15,0.1 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9967542147036436,-0.0018044062455614407
87.0,0.3855435495594757,15,0.1 mM MgCl2_260.00nm_90.0-21.0C_R1,1.0,-0.0007416019802125029
86.0,0.3854273272034429,15,0.1 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9982374186640686,0.004518826526354325
85.0,0.3849476182912954,15,0.1 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9909623469472914,0.007467535932817848
84.0,0.384442527691297,15,0.1 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9833023467984329,0.007922337663168133
83.0,0.3839028406918391,15,0.1 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9751176716209551,0.007825942957956189
