Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
42.0,0.4047831112977775,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.2569106560832694,0.01357925512950807
41.0,0.4017214377807709,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.24293213673396027,0.013786647656690687
40.0,0.3987438144360713,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.22933736076988803,0.013778505540316982
39.0,0.3956857076061295,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.2153751256533263,0.01403142784536289
38.0,0.3925972906210065,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.20127450507916225,0.013834433699030216
37.0,0.3896254778749745,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.18770625825526588,0.013740429545580232
36.0,0.3865782397901219,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.1737936459880018,0.013953641580289528
35.0,0.383513028648471,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.15979897509468682,0.013475473491426082
34.0,0.3806752540322115,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.14684269900514962,0.012844928824219046
33.0,0.3778862555366407,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.13410911744624873,0.012991920885942747
32.0,0.3749840904522145,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.12085885723326413,0.012930772779922176
31.0,0.3722218781322235,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.10824757188640438,0.012549698207875985
30.0,0.3694866443079806,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.09575946081751216,0.01288916541167466
29.0,0.3665757270040367,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.08246924106305506,0.011814719916216312
28.0,0.3643111583821243,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.07213002098507953,0.010703306897245066
27.0,0.3618871000539572,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.06106262726856493,0.010840521526925963
26.0,0.3595624240075971,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.05044897793122761,0.011498143218062393
25.0,0.3568502918333168,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.03806634083244014,0.011954414983786736
24.0,0.3543257440914262,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.026540147963654136,0.010860758429784054
23.0,0.3520926926015041,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.016344823972872034,0.009953165787545513
22.0,0.3499657194935978,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.00663381638856311,0.00957327978836208
21.299999237060547,0.3485127344208582,11,417 mM KCl_260.00nm_90.0-21.0C_R1,0.0,0.009476870226121318
21.0,0.3458886288581099,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.0,0.0014742583175669862
22.0,0.3462366604975707,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.0014742583175669862,0.0027513923846678896
23.0,0.34718768424213,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.005502784769335779,0.005921001045752484
24.0,0.3490322298718756,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.013316260409071953,0.009078253040052102
25.0,0.3514739334717541,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.023659290849439983,0.009757714455459105
26.0,0.3536392832204749,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.032831689319990164,0.009218324932930469
27.0,0.3558263169058659,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.04209594071530092,0.009218197480408388
28.0,0.3579916064785515,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.05126808428080694,0.009818694869306779
29.0,0.3604621618348192,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.06173333045391448,0.01049361794273302
30.0,0.3629461127722812,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.07225532016627298,0.010912909367603085
31.0,0.365614634360478,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.08355914918912065,0.011193012300846177
32.0,0.3682308344186168,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.09464134476796533,0.011328355558872287
33.0,0.3709632576113282,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.10621586030686522,0.012014605601945214
34.0,0.3739034670031432,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.11867055597185576,0.01206149904038456
35.0,0.3766580306851644,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.13033885838763434,0.012085981129332686
36.0,0.3796097991659837,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.14284251823052113,0.012459240703289645
37.0,0.3825405953846245,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.15525733979421363,0.012323086455475224
38.0,0.3854280793563835,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.16748869114147158,0.012693859670210972
39.0,0.3885339341902683,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.18064505913463558,0.01271277762875625
40.0,0.3914303501762467,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.19291424639898408,0.012446085156993025
41.0,0.3944102875680203,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.20553722944862163,0.012938761026809964
42.0,0.3975393178640582,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.218791768452604,0.013038201609708727
43.0,0.400566205601891,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.23161363266803908,0.01277829285347927
44.0,0.4035725213512814,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.24434835415956255,0.013027076827281242
45.0,0.4067168711284897,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.25766778632260157,0.012952526217518343
46.0,0.4096879882011904,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.27025340659459923,0.013105185993515817
47.0,0.4129044154854231,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.2838781583096332,0.013582062266796341
48.0,0.416100687172118,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.2974175311281919,0.013668642163734979
49.0,0.4193579926974525,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.31121544263710316,0.014002811995235842
50.0,0.4227120409053035,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.3254231551186636,0.014435766122788074
51.0,0.4261737634354842,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.3400869748826793,0.014774189888950823
52.0,0.4296875966372764,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.35497153489656524,0.014981737701105308
53.0,0.4332473117708834,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.3700504502848899,0.015504345173516648
54.0,0.437007891330828,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.38598022524359854,0.01607744756108362
55.0,0.440838193730109,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.40220534540705716,0.016441850457221657
56.0,0.4447708241930141,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.41886392615804185,0.016799609717273456
57.0,0.4487700407375632,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.43580456484160407,0.017039049562126207
58.0,0.4528157214587078,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.45294202528229427,0.017213957868943974
59.0,0.4568975200366112,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.470232480579492,0.017294694508141556
60.0,0.460981320135574,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.4875314142985774,0.017352519236114222
61.0,0.4650904203534111,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.5049375190517205,0.017626406409297912
62.0,0.4693035348347648,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.5227842271171732,0.01800597696731876
63.0,0.4735918472870182,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.540949472986358,0.0183614068124196
64.0,0.4779727760926728,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.5595070407420124,0.01791321560119391
65.0,0.4820494774314923,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.5767759041887458,0.01683078601834559
66.0,0.4859193428260328,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.5931686127787036,0.016393747680660486
67.0,0.489789698821761,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.6095633995500668,0.01643219688209102
68.0,0.4936777178037025,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.6260330065428856,0.016596025677903747
69.0,0.4976254247001761,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.6427554509058743,0.01682082807370222
70.0,0.5016195829460881,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.6596746626902901,0.016844668671555985
71.0,0.5055785460549336,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.6764447882489862,0.016712349657116432
72.0,0.509510230576969,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.6930993620045229,0.01627749101635878
73.0,0.5132638774751163,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.7089997702817038,0.016155125337704912
74.0,0.5171377876882016,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.7254096126799328,0.01673804789426564
75.0,0.521166658392952,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.7424758660702351,0.01679667099281179
76.0,0.525068247192421,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.7590029546655563,0.01714241090942381
77.0,0.5292603571729098,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.7767606878890827,0.01812681595513621
78.0,0.5336267276159623,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.7952565865758288,0.017190283732908207
79.0,0.5373766588536542,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.8111412553548991,0.015639326783266738
80.0,0.541010753163705,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.8265352401423622,0.016010103572284384
81.0,0.5449357447042191,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.8431614624994679,0.017305102574160736
82.0,0.549181265953976,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.8611454452906837,0.01802225626075099
83.0,0.5534448578202475,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.8792059750209699,0.018501514405642627
84.0,0.5579166582721009,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.898148474101969,0.018037499210576458
85.0,0.5619611678145364,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.9152809734421228,0.017592937418717258
86.0,0.5662230707641424,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.9333343489394035,0.017838316378019192
87.0,0.5703834346863395,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.9509576061981612,0.01756926981445678
88.0,0.5745183087218234,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.968472888568317,0.01802310194789125
89.0,0.578892947089085,12,417 mM KCl_260.00nm_21.0-90.0C_R1,0.9870038100939437,0.018551595089845163
89.69999694824217,0.5819609883040148,12,417 mM KCl_260.00nm_21.0-90.0C_R1,1.0,0.01856606652170736
90.0,0.5627700118720411,13,26 mM KCl_260.00nm_90.0-21.0C,0.9711723376989172,-0.018153444060646562
89.0,0.5664455329282491,13,26 mM KCl_260.00nm_90.0-21.0C,0.9893257817595638,-0.0144138311505414
88.0,0.568606737918895,13,26 mM KCl_260.00nm_90.0-21.0C,1.0,-0.0053346731096309274
87.0,0.5686057514825829,13,26 mM KCl_260.00nm_90.0-21.0C,0.9999951279788256,0.006319703846725477
86.0,0.5660476417517945,13,26 mM KCl_260.00nm_90.0-21.0C,0.987360592306549,0.013030114571801643
85.0,0.5633293465961645,13,26 mM KCl_260.00nm_90.0-21.0C,0.9739348988352223,0.012838996408838066
84.0,0.5608486281118911,13,26 mM KCl_260.00nm_90.0-21.0C,0.9616825994888729,0.014143572999974596
83.0,0.5576020586834411,13,26 mM KCl_260.00nm_90.0-21.0C,0.9456477528352731,0.01545088904912817
82.0,0.5545919566122594,13,26 mM KCl_260.00nm_90.0-21.0C,0.9307808213906166,0.014606593990800998
81.0,0.5516872753956734,13,26 mM KCl_260.00nm_90.0-21.0C,0.9164345648536711,0.015241253979206615
80.0,0.5484201745816498,13,26 mM KCl_260.00nm_90.0-21.0C,0.9002983134322033,0.016493409382002
79.0,0.5450084464891936,13,26 mM KCl_260.00nm_90.0-21.0C,0.8834477460896671,0.016717943473039065
78.0,0.541650423007638,13,26 mM KCl_260.00nm_90.0-21.0C,0.8668624264861252,0.016145409545550382
77.0,0.5384705363772038,13,26 mM KCl_260.00nm_90.0-21.0C,0.8511569269985664,0.01554340619776512
76.0,0.5353562876827686,13,26 mM KCl_260.00nm_90.0-21.0C,0.835775614090595,0.01581770124613624
75.0,0.5320653282198147,13,26 mM KCl_260.00nm_90.0-21.0C,0.8195215245062939,0.0164809590734028
74.0,0.5286825003949766,13,26 mM KCl_260.00nm_90.0-21.0C,0.8028136959437894,0.01656286472853491
73.0,0.5253583741170585,13,26 mM KCl_260.00nm_90.0-21.0C,0.7863957950492241,0.016256510378274136
72.0,0.522099601194561,13,26 mM KCl_260.00nm_90.0-21.0C,0.7703006751872411,0.01588593311034442
71.0,0.5189255361994142,13,26 mM KCl_260.00nm_90.0-21.0C,0.7546239288285352,0.015782528514711514
70.0,0.515708635856829,13,26 mM KCl_260.00nm_90.0-21.0C,0.7387356181578181,0.015931548071509205
69.0,0.5124742269933819,13,26 mM KCl_260.00nm_90.0-21.0C,0.7227608326855168,0.016078454476408988
68.0,0.5091978384806515,13,26 mM KCl_260.00nm_90.0-21.0C,0.7065787092050001,0.016331821369926947
67.0,0.505860831416118,13,26 mM KCl_260.00nm_90.0-21.0C,0.6900971899456629,0.01586915667523897
66.0,0.5027717940001392,13,26 mM KCl_260.00nm_90.0-21.0C,0.6748403958545222,0.014932236784564235
65.0,0.499814182578069,13,26 mM KCl_260.00nm_90.0-21.0C,0.6602327163765345,0.01589775395411308
64.0,0.4963341693588264,13,26 mM KCl_260.00nm_90.0-21.0C,0.643044887946296,0.016473757462640293
63.0,0.4931433115051735,13,26 mM KCl_260.00nm_90.0-21.0C,0.6272852014512539,0.01642607222876169
62.0,0.4896826079090091,13,26 mM KCl_260.00nm_90.0-21.0C,0.6101927434887726,0.017267707833416523
61.0,0.4861509387606808,13,26 mM KCl_260.00nm_90.0-21.0C,0.5927497857844208,0.01765352066338477
60.0,0.4825340044046048,13,26 mM KCl_260.00nm_90.0-21.0C,0.5748857021620031,0.017237461303814483
59.0,0.4791708140233495,13,26 mM KCl_260.00nm_90.0-21.0C,0.5582748631767919,0.017550242214335154
58.0,0.4754272223984095,13,26 mM KCl_260.00nm_90.0-21.0C,0.5397852177333328,0.018350505954457252
57.0,0.4717399738144779,13,26 mM KCl_260.00nm_90.0-21.0C,0.5215738512678774,0.018589189298219122
56.0,0.4678997299341497,13,26 mM KCl_260.00nm_90.0-21.0C,0.5026068391368945,0.018919439199842764
55.0,0.4640787502011124,13,26 mM KCl_260.00nm_90.0-21.0C,0.48373497286819184,0.018580837845157877
54.0,0.4603756193010701,13,26 mM KCl_260.00nm_90.0-21.0C,0.46544516344657877,0.018412304536360224
53.0,0.456622885320529,13,26 mM KCl_260.00nm_90.0-21.0C,0.4469103637954714,0.018241375678749172
52.0,0.4529889702247346,13,26 mM KCl_260.00nm_90.0-21.0C,0.4289624120890804,0.01786413096380013
51.0,0.449388997437993,13,26 mM KCl_260.00nm_90.0-21.0C,0.41118210186787113,0.017876451808718913
50.0,0.445750093148437,13,26 mM KCl_260.00nm_90.0-21.0C,0.3932095084716426,0.017464586258461895
49.0,0.4423169008907497,13,26 mM KCl_260.00nm_90.0-21.0C,0.37625292935094734,0.016783551729561474
48.0,0.4389537742159114,13,26 mM KCl_260.00nm_90.0-21.0C,0.35964240501251965,0.016654890907260717
47.0,0.4355726817757459,13,26 mM KCl_260.00nm_90.0-21.0C,0.3429431475364259,0.01657907247525167
46.0,0.4322402569602756,13,26 mM KCl_260.00nm_90.0-21.0C,0.3264842600620163,0.016024606746876058
45.0,0.4290836894590453,13,26 mM KCl_260.00nm_90.0-21.0C,0.3108939340426738,0.015574118397470388
44.0,0.4259336850601401,13,26 mM KCl_260.00nm_90.0-21.0C,0.29533602326707553,0.015826186314592317
43.0,0.4226750453643575,13,26 mM KCl_260.00nm_90.0-21.0C,0.27924156141348916,0.01570618988916994
42.0,0.4195736322285577,13,26 mM KCl_260.00nm_90.0-21.0C,0.26392364348873565,0.014935135095553234
41.0,0.416627222886416,13,26 mM KCl_260.00nm_90.0-21.0C,0.2493712912223827,0.014614062950181514
40.0,0.4136558244659433,13,26 mM KCl_260.00nm_90.0-21.0C,0.23469551758837262,0.014233366237009368
39.0,0.4108635741671896,13,26 mM KCl_260.00nm_90.0-21.0C,0.22090455874836396,0.014075125881400322
38.0,0.4079562534784178,13,26 mM KCl_260.00nm_90.0-21.0C,0.20654526582557198,0.014261706603968402
37.0,0.4050884493208822,13,26 mM KCl_260.00nm_90.0-21.0C,0.19238114554042715,0.014260689468855572
36.0,0.4021815405100452,13,26 mM KCl_260.00nm_90.0-21.0C,0.17802388688786083,0.014457285508502254
35.0,0.399234126898692,13,26 mM KCl_260.00nm_90.0-21.0C,0.16346657452342264,0.0140326601719193
34.0,0.3964991655552772,13,26 mM KCl_260.00nm_90.0-21.0C,0.14995856654402223,0.013733886342960841
33.0,0.3936727371956164,13,26 mM KCl_260.00nm_90.0-21.0C,0.13599880183750096,0.013967266434836069
32.0,0.3908432710916811,13,26 mM KCl_260.00nm_90.0-21.0C,0.1220240336743501,0.01376652215117942
31.0,0.3880981319726766,13,26 mM KCl_260.00nm_90.0-21.0C,0.10846575753514212,0.013402980333971692
30.0,0.385415878221339,13,26 mM KCl_260.00nm_90.0-21.0C,0.09521807300640671,0.013211739969186627
29.0,0.382748179833164,13,26 mM KCl_260.00nm_90.0-21.0C,0.08204227759676887,0.011986508298331741
28.0,0.3805620704817447,13,26 mM KCl_260.00nm_90.0-21.0C,0.07124505640974323,0.011148758944859026
27.0,0.3782336096925869,13,26 mM KCl_260.00nm_90.0-21.0C,0.059744759707050815,0.012547313956275657
26.0,0.3754811705168594,13,26 mM KCl_260.00nm_90.0-21.0C,0.04615042849719191,0.013429529723423511
25.0,0.3727954659322612,13,26 mM KCl_260.00nm_90.0-21.0C,0.03288570026020379,0.01223187231763252
24.0,0.3705280052541017,13,26 mM KCl_260.00nm_90.0-21.0C,0.021686683861926872,0.008630785512595022
23.0,0.3693005220772903,13,26 mM KCl_260.00nm_90.0-21.0C,0.015624129235013749,0.006776696713616761
22.0,0.3677838547359717,13,26 mM KCl_260.00nm_90.0-21.0C,0.00813329043469335,0.009919152340687045
21.299999237060547,0.3661371104515758,13,26 mM KCl_260.00nm_90.0-21.0C,0.0,0.011618973671599902
21.0,0.3621727109736894,14,26 mM KCl_260.00nm_21.0-90.0C,0.0006448484513975484,-0.0006448484513975484
22.0,0.3620257795784214,14,26 mM KCl_260.00nm_21.0-90.0C,0.0,0.0013303819897388302
23.0,0.3627789770865043,14,26 mM KCl_260.00nm_21.0-90.0C,0.0033056124308752086,0.0063431275870945315
24.0,0.364916395457904,14,26 mM KCl_260.00nm_21.0-90.0C,0.012686255174189063,0.012339803539303926
25.0,0.3684023279604453,14,26 mM KCl_260.00nm_21.0-90.0C,0.027985219509483062,0.013547562386208271
26.0,0.3710901320608898,14,26 mM KCl_260.00nm_21.0-90.0C,0.039781379946605605,0.00925226508903513
27.0,0.372618661940856,14,26 mM KCl_260.00nm_21.0-90.0C,0.046489749687553324,0.007579728509105488
28.0,0.3745442772423874,14,26 mM KCl_260.00nm_21.0-90.0C,0.05494083696481658,0.010809298705626861
29.0,0.3775445490612927,14,26 mM KCl_260.00nm_21.0-90.0C,0.06810834709880705,0.012053612189248046
30.0,0.3800372083431671,14,26 mM KCl_260.00nm_21.0-90.0C,0.07904806134331267,0.01073143203990981
31.0,0.3824349516959905,14,26 mM KCl_260.00nm_21.0-90.0C,0.08957121117862667,0.011413375041854627
32.0,0.3852383780629121,14,26 mM KCl_260.00nm_21.0-90.0C,0.10187481142702193,0.011776009362464035
33.0,0.3878013768849352,14,26 mM KCl_260.00nm_21.0-90.0C,0.11312322990355474,0.011792830795222614
34.0,0.3906124689183565,14,26 mM KCl_260.00nm_21.0-90.0C,0.12546047301746716,0.012321467350047348
35.0,0.3934163718052703,14,26 mM KCl_260.00nm_21.0-90.0C,0.13776616460364943,0.012153360269702165
36.0,0.3961508560471523,14,26 mM KCl_260.00nm_21.0-90.0C,0.1497671935568715,0.012313736887562862
37.0,0.3990278438897004,14,26 mM KCl_260.00nm_21.0-90.0C,0.16239363837877516,0.012401331764571269
38.0,0.4018022458439357,14,26 mM KCl_260.00nm_21.0-90.0C,0.17456985708601402,0.012143245588757304
39.0,0.4045616216744536,14,26 mM KCl_260.00nm_21.0-90.0C,0.18668012955628976,0.012723056868545662
40.0,0.4076002484404157,14,26 mM KCl_260.00nm_21.0-90.0C,0.20001597082310535,0.012906483320887771
41.0,0.4104432132274187,14,26 mM KCl_260.00nm_21.0-90.0C,0.2124930961980653,0.01242585896326115
42.0,0.4132628154851795,14,26 mM KCl_260.00nm_21.0-90.0C,0.22486768874962765,0.012751408221735663
43.0,0.4162541357708193,14,26 mM KCl_260.00nm_21.0-90.0C,0.23799591264153663,0.013242677108664475
44.0,0.4192976133371174,14,26 mM KCl_260.00nm_21.0-90.0C,0.2513530429669566,0.013367782828033803
45.0,0.4223459453372557,14,26 mM KCl_260.00nm_21.0-90.0C,0.26473147829760424,0.013299719922426428
46.0,0.4253584060726528,14,26 mM KCl_260.00nm_21.0-90.0C,0.27795248281180945,0.013297234148621495
47.0,0.4284056052850402,14,26 mM KCl_260.00nm_21.0-90.0C,0.29132594659484723,0.01382406011097273
48.0,0.4316581449833127,14,26 mM KCl_260.00nm_21.0-90.0C,0.3056006030337549,0.014521118067782807
49.0,0.4350229992911098,14,26 mM KCl_260.00nm_21.0-90.0C,0.32036818273041284,0.014956420534649212
50.0,0.4384739099358634,14,26 mM KCl_260.00nm_21.0-90.0C,0.33551344410305334,0.015087298489351891
51.0,0.441898406413701,14,26 mM KCl_260.00nm_21.0-90.0C,0.3505427797091166,0.015097094284683449
52.0,0.4453537810836769,14,26 mM KCl_260.00nm_21.0-90.0C,0.36570763267242024,0.015604105272206736
53.0,0.4490093266759275,14,26 mM KCl_260.00nm_21.0-90.0C,0.3817509902535301,0.016307494169315873
54.0,0.4527852415033444,14,26 mM KCl_260.00nm_21.0-90.0C,0.398322621011052,0.01646626742263807
55.0,0.4565131413847038,14,26 mM KCl_260.00nm_21.0-90.0C,0.41468352509880624,0.016485291181337375
56.0,0.4602977254968274,14,26 mM KCl_260.00nm_21.0-90.0C,0.43129320337372673,0.01697165230616368
57.0,0.4642472641788072,14,26 mM KCl_260.00nm_21.0-90.0C,0.4486268297111336,0.01713490955819022
58.0,0.4681062459754593,14,26 mM KCl_260.00nm_21.0-90.0C,0.46556302249010717,0.017159253570829203
59.0,0.4720668784260159,14,26 mM KCl_260.00nm_21.0-90.0C,0.482945336852792,0.01697762489347429
60.0,0.4758430905271633,14,26 mM KCl_260.00nm_21.0-90.0C,0.49951827227705575,0.01666953882566366
61.0,0.4796633255999858,14,26 mM KCl_260.00nm_21.0-90.0C,0.5162844145041193,0.016397600552865738
62.0,0.4833156131735566,14,26 mM KCl_260.00nm_21.0-90.0C,0.5323134733827872,0.016309408562160232
63.0,0.487095658424359,14,26 mM KCl_260.00nm_21.0-90.0C,0.5489032316284398,0.016110458050758003
64.0,0.4906572825989055,14,26 mM KCl_260.00nm_21.0-90.0C,0.5645343894843032,0.015990632985685482
65.0,0.4943827225731936,14,26 mM KCl_260.00nm_21.0-90.0C,0.5808844975998108,0.016441303209958458
66.0,0.4981497209087997,14,26 mM KCl_260.00nm_21.0-90.0C,0.5974169959042201,0.016187861008944537
67.0,0.5017596651689117,14,26 mM KCl_260.00nm_21.0-90.0C,0.6132602196176998,0.015669373201675107
68.0,0.5052903843081068,14,26 mM KCl_260.00nm_21.0-90.0C,0.6287557423075704,0.015331026859618513
69.0,0.5087461413323978,14,26 mM KCl_260.00nm_21.0-90.0C,0.6439222733369369,0.015615962989095289
70.0,0.51240670823032,14,26 mM KCl_260.00nm_21.0-90.0C,0.6599876682857609,0.016390041257208
71.0,0.5162152191450295,14,26 mM KCl_260.00nm_21.0-90.0C,0.6767023558513529,0.017045976134421548
72.0,0.5201747010097321,14,26 mM KCl_260.00nm_21.0-90.0C,0.694079620554604,0.017023809807159285
